#blinkered/attestations/2 language=sk words=117635 sources=4 built=2026-09-23 digest=fbf8845aa02ea931
#tokens ebible:slk=108469 ia=2525187 lz:slk_news_2020_100K=137003 lz:slk_newscrawl_2016_1M=3632538 lz:slk-sk_web_2016_1M=4210502 tat=116664 wiki:sk=53188744 wikisource:sk=383907
VODIDLA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.expres.sk/23755/do-tuniska-na-predvolebny-gulas/ wiki:sk:724892
VODOVÁHU	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.laurentis.sk/bratislava/len-u-nas/v-mediach wiki:sk:168923 wiki:sk:346650
VOJAČIKOVIA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.iameslv.ttce.sk/?page=clanok=clanky/2015/0010 wiki:sk:81594 wiki:sk:284310
VRAŽDIACOM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://simon22.blog.pravda.sk/2014/06/ wiki:sk:87448 wiki:sk:209800
VRSTVIA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.i-health.sk/inekomentare/1560_o-platbach-sukromnikovi-pri-ppp-projekte-vystavby-novej-unb wiki:sk:367801 wiki:sk:439116
VRYLO	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://nasazilina.sme.sk/diskusie/1926194/4/V-Ziline-zakazali-grilovat-na-balkonoch.html wiki:sk:37810 wiki:sk:737429
VŠEMOHÚCIM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://samuelmarec.blog.sme.sk/t/41370/listy-karolovi wiki:sk:91028 wiki:sk:523842
VŠEUMELEC	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.sktknm.sk/?q=node/42 wiki:sk:147939 wiki:sk:522826
VŠEVEDIACEHO	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.kancelarie.sk/poradna/c-w-priemyselne-nehnutelnosti-za-dekadu wiki:sk:896 wiki:sk:31612
VYBLEDLI	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://elumababy.sk/589-vankusiky-do-postielky wiki:sk:268424 wiki:sk:724920
VYCERENÝMI	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.epravo.sk/top/clanky/zavazne-stanoviska-rozsirenie-tem-3026.html wiki:sk:67852 wiki:sk:78609
VYČESÁVANIE	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.slobodavockovani.sk/tags/zika/ wiki:sk:141356 wiki:sk:674862
VYČLENENÉHO	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.hodinky.sk/damske-hodinky-calvin-klein?fs=1895899b5baeba89 wiki:sk:25600 wiki:sk:720668
VÝDAJNIACH	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.chocholna-velcice.sk/dokumenty/vzn-vseobecne-zavazne-nariadenia wiki:sk:8572 wiki:sk:482654
VYDARENÉMU	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.moj-bazar.sk/praca/brigady/8/ wiki:sk:608048 wiki:sk:712864
VYDEDUKOVALA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://referaty.aktuality.sk/marcus-aurelius-antonius-hovory-k-sobe/referat-19953 wiki:sk:34526 wiki:sk:125128
VYDLABAŤ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.klubzdravia.sk/novinky.aspx?page=4 wiki:sk:110201 wiki:sk:272842
VYDÝCHNEME	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://tiborjavor.blog.sme.sk/c/414020/kotleba-riesi-problem-ktory-existuje.html wiki:sk:6957 wiki:sk:13360
VYHADZOVANÍ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.maderna.sk/kupanie-a-hygiena/ wiki:sk:292600 wiki:sk:608048
VYHLADOVANÉHO	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.slobodazvierat.sk/Pomahame-aj-na-vychodnom-Slovensku.283.0.html wiki:sk:52501 wiki:sk:140147
VYHLADOVANÍM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://presov.dnes24.sk/poslanecki-kandidati-v-presove-a-ich-zaujimave-povolania-do-boja-idu-vodici-mhd-aj-letecky-inzinier-186303 wiki:sk:59894 wiki:sk:207317
VYHLÁSENE	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://wanda.atlas.sk/beauty-katastrofa-ocne-linky-ktore-by-ste-urcite-nechceli/moda-a-krasa/kozmetika/878693.html wiki:sk:343284 wiki:sk:547263
VYHLIADNUŤ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://anezka.sk/topvet-tatransky-bylinny-gel-hrejivy-250-ml wiki:sk:107520 wiki:sk:720668
VÝHRADÁCH	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.misia24.sk/news/dakujeme-za-xcj-2013/ wiki:sk:14204 wiki:sk:34920
VYKLEPAŤ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.rusyn.sk/ladomirova-sa-dostala-do-nutenej-spravy-na-chod-obce-dohliada-stat/ wiki:sk:19192 wiki:sk:708222
VYKĹZNUTIE	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.hlohovecko.sk/?m=forum_detail=59901=7 wiki:sk:486225
VÝKOPOVÝMI	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.veda-technika.sk/SK/aktuality/2014/nove_laboratoria_upjs.html wiki:sk:114751 wiki:sk:249647
VYKRADNUTIU	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.ivo.sk/7431/sk/aktuality/vysledky-studentskych-volieb-tychto-trinast-poslancov-by-stredoskolaci-poslali-do-europarlamentu-za-slovensko wiki:sk:74848 wiki:sk:546945
VYKRESLENIA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.sad-po.sk/index.php?show=5=57=29 wiki:sk:295102 wiki:sk:743450
VYKYDALA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.numerologia.sk/clanky/22-bajka-o-hvezdarovi-61.html wiki:sk:297239 wiki:sk:723704
VYLEJETE	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.mojmilacik.sk/index.php?page=lekarradi=10=8 wiki:sk:140323
VYLEPŠUJETE	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://medialne.etrend.sk/internet/nove-fun-radio-hra-oddnes-iba-vianocnu-hudbu.html wiki:sk:31061 wiki:sk:77795
VÝLUHU	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.tuzvo.sk/sk/organizacna_struktura/drevarska_fakulta/organizacne_clenenie/katedry/katedra_obrabania_dreva/profil_katedry/profil_katedry.html wiki:sk:8746 wiki:sk:711719
VYMÁMILA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://sala.dnes24.sk/krimi/strana/15 wiki:sk:10456 wiki:sk:381430
VYMAZÁVA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.bikesunltd.sk/kontakt/ wiki:sk:388657 wiki:sk:656128
VYMEDZUJEME	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://jozefkuric.blog.sme.sk/c/298773/Zapisky-z-Maconda-o-vladnom-programe-a-pokemonoch.html wiki:sk:6832 wiki:sk:92042
VYMIEŇANÍM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.smiechoty.sk/vtipy/zabava/3/ wiki:sk:98259 wiki:sk:309598
VYNAHRÁDZAL	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.unitec.sk/onas.htm wiki:sk:11022 wiki:sk:87622
VYNULOVANÉ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.svidnik.sk/news/komanicka-v-krivej-palanke/ wiki:sk:306567 wiki:sk:533393
VYOPERUJÚ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://odeen.blog.sme.sk/c/139475/Zeny-su-lepsie-soferky-ako-muzi.html wiki:sk:87432 wiki:sk:291080
VYPLAVENÍ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.parlamentnelisty.sk/arena/monitor/Ruska-rodina-utiekla-po-25-rokoch-z-Nemecka-spat-do-rodnej-vlasti-Pre-to-co-vtlkali-detom-v-skole-do-hlavy-283331 wiki:sk:180175 wiki:sk:743427
VYPLAVIŤ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.parfemy-elnino.sk/toaletna-voda-barbie-barbie-40261.html wiki:sk:21752 wiki:sk:286347
VYPLAVOVANIU	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://stolarstvo.nawebe.sk/kuchynske-linky wiki:sk:85298
VYPĽUJÚ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.ochutnaj.sk/recepty/kokosove-rezy-493 wiki:sk:84819
VYPLYTVANÉ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://nasanitra.sme.sk/c/20450619/fotografovanie-zvierat-je-jeho-lovecka-vasen.html wiki:sk:27939 wiki:sk:332860
VYPNUTÚ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.zborovna.sk/novinky/blog.php?action=show=2031 wiki:sk:77583 wiki:sk:730362
VYPNUTÝCH	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.cycling-info.sk/magazin-cycling-info-sk-clanky/2664 wiki:sk:31203 wiki:sk:104605
VYPOJILI	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.postoj.sk/politika?page=54 wiki:sk:46015 wiki:sk:361418
VYPROFILOVAŤ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.banovce.sk/prednostka-msu.phtml?id3=1297 wiki:sk:524959 wiki:sk:563596
VYRAZENOU	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.dobrakniha.sk/index.php?route=product/manufacturer/info=26 wiki:sk:8107 wiki:sk:186719
VÝROBÁCH	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.seas.sk/pve-dobsina wiki:sk:205214 wiki:sk:512788
VÝRONE	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://zvolen.dnes24.sk/kolektiv/marcel-pales-4634 wiki:sk:148138 wiki:sk:594168
VYRYTÚ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://dobruchut.azet.sk/recept/27518/fotorecept-zemiakova-baba/ wiki:sk:707004 wiki:sk:725762
VYRÝVALI	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.saunika.sk/dension-adaptery/dension-lite3/ wiki:sk:98921 wiki:sk:103039
VYŠETROVNE	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.hodinky.sk/blog/black-white-hodinky-dvakrat-inak.-marc-jacobs-si-ciernu-a-bielu-vychutnal-naplno?utm_source=rss=rss wiki:sk:323680 wiki:sk:632166
VYŠKOLENÝM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.cellbes.sk/damska-moda-sortiment-spodne-diely-8362?wt.mc_id=woman_women_bottoms_w03 wiki:sk:15190 wiki:sk:224720
VÝŠKRAB	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://zdravie.aktuality.sk/diskusia/2692/ako-v-zime-ziskat-vitamin-c-citron-nie-je-najlepsia-moznost/ wiki:sk:142358 wiki:sk:164195
VYSMÁŽANÝ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://nasapovazska.sme.sk/c/20136419/pricinu-havarie-oznacil-za-svetovu-raritu.html wiki:sk:81285 wiki:sk:670065
VYSNENÁ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.domains.sk/sk/domeny/zaparkovana-domena/?pd=tucnezlavy.sk wiki:sk:530188 wiki:sk:703509
VYSNENÉHO	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://kultura.sme.sk/c/799890/spevacka-mel-c-prehovorila-o-svojich-depresiach-a-poruche-jedenia.html wiki:sk:38853 wiki:sk:125384
VYSOKOZDVIŽNÝM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://kollar.blog.sme.sk/c/368668/sprava-pre-tych-ktori-kradli-kradnu-alebo-sa-chystaju-kradnut.html wiki:sk:332816 wiki:sk:338711
VYSTRAŠENÉMU	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://holecyova.blog.sme.sk/c/319835/Rady-pre-nadejnych-spisovatelov-8-mytov-ktore-treba-vyvratit.html?ref=viacbloger wiki:sk:156021 wiki:sk:681799
VYSTREĽOVANÍ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://ekonomika.sme.sk/c/5297909/bratislavske-letisko-vybavilo-o-takmer-desatinu-menej-ludi.html wiki:sk:441025 wiki:sk:741067
VYSTRETÁ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://sport.aktuality.sk/d/258813/video-barcelona-sa-vyhla-blamazi-v-poslednej-chvili-zachrancom-suarez/ wiki:sk:364098 wiki:sk:516305
VYSTRIHNE	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.1111.sk/racky-kufre-bagy/ wiki:sk:100196 wiki:sk:732791
VYSVEDČENIU	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.lesba.sk/clanky/2009/01/12/seminarna-praca-registrovane-partnerstvo/ wiki:sk:176666 wiki:sk:513840
VYTÁČAJÚ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://milangalanda.webinfo.sk/search.php?rsvelikost=sab=all-phpRS-all=3 wiki:sk:706970 wiki:sk:740044
VYTESNIL	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.soof.sk/tlmic-fox-dhx-rc4-kashima-240mm wiki:sk:608 wiki:sk:506432
VYTRHNUTÝMI	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.trioart.sk/detail/domcek-svietnik-keram-33040.html wiki:sk:197672 wiki:sk:330934
VYTVRDENÁ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://primar.sme.sk/poradna/2524419/1/medialna-krcna-cysta.html wiki:sk:166907
VÝUČBOVOM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://oblecenie.bazos.sk/120/?hledat=nove+panske===== wiki:sk:94821 wiki:sk:699330
VYÚČTUJE	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.dennikrelax.sk/Nieco-pre-zeny/Laska-a-vztahy/Nemale-percento-rodicov-negativne-zmysla-o-hrackach-pre-deti-tie-im-pritom-pomahaju-v-rozvoji/ wiki:sk:2946 wiki:sk:46619
VYUŽÍVAJÚCOM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://bahnova.blog.sme.sk/t/30452/potulky-po-slovensku?page=4 wiki:sk:140128 wiki:sk:737826
VÝVAROVŇA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://parfemy.sme.sk/index.php?type=1830=7=category wiki:sk:361182 wiki:sk:567076
VYVLASTŇOVANÍ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.zenyvmeste.sk/madarska-dovolenka-s-utecencami wiki:sk:599488 wiki:sk:749525
VYVRHNÚ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.enviroportal.sk/vyznamne-udalosti/mesiac/maj wiki:sk:68782 wiki:sk:444136
VYVSTALI	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.1-2-3-ubytovanie.sk/tipy/muzea wiki:sk:122661 wiki:sk:721359
VYŽADUJÚCOU	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.klubzdravia.sk/referencie-nasich-zakaznikov.aspx?page=19 wiki:sk:50781 wiki:sk:78130
VYZNAČIA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.saleziani.sk/spravy/16-slovensko4/1819-20-k-rokov-k-mladym wiki:sk:90033 wiki:sk:602145
VYZRETEJŠÍ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://stary.trnava-vuc.sk/sk/ocenenia-ttsk/navrhujte-cestnych-obcanov-ttsk wiki:sk:684856 wiki:sk:697842
VYZVÁŇAJÚCI	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://kosice.korzar.sme.sk/c/20444617/ludia-zu-s-steelu-tak-co-uz-zacneme-sa-ucit-po-cinsky.html wiki:sk:189838 wiki:sk:216902
VYZÝVATEĽKOU	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.hivaids.sk/index.php/porada/34-hiv/hiv/135-aids-2010-program-konferencie wiki:sk:653067 wiki:sk:680354
VZLYKÁ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://sport.burza.sk/lyziarske-snowboardove-okuliare-cece-venom/3500926 wiki:sk:14719 wiki:sk:721757
VZOSTUPNOM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://tv.nrsr.sk/archiv/schodza/7/11?page=10 wiki:sk:253718 wiki:sk:320315
VZRUŠENÉHO	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://labss2.fiit.stuba.sk/TeamProject/2010/team03is-si/planovanie-projektu.html wiki:sk:59894 wiki:sk:206687
VZRUŠÍ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.najomne.sk/infoservis/rady-tipy-triky-napady/mate-doma-tvrdu-vodu-spoznate-to-lahko/ wiki:sk:727790
ZABALENÝM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.kubota-bagre.sk/minibager-kubota-u-20-3.php wiki:sk:181009 wiki:sk:707383
ZABÁRA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.24hod.sk/archiv/2008-04-23/ wiki:sk:281045 wiki:sk:727187
ZABERANIA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://dia.hnonline.sk/ludia-ako-vy/571536-eva-niznerova-zakazy-a-obmedzenia-brzdia-spolupracu-s-diabetikmi wiki:sk:4421
ZABEZPEČENÝMI	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://poradna.finance.sk/dane-a-uctovnictvo/1195-zdravotne-poistenie/ wiki:sk:633705 wiki:sk:661655
ZABÍJAM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.malyprinc.sk/clanky/jeden-z-najromantickejsich-hotelov-hladajte-na-maldivach wiki:sk:457782 wiki:sk:629469
ZABLOKOVANEJ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://hiking.sk/hk/ar/4443/ako_sa_buduje_tim_2_predna_magura.html wiki:sk:87704 wiki:sk:583065
ZABLÚDENÉ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://luzinsky.blog.sme.sk/c/184018/Sa-zosmiesnuju.html wiki:sk:494988 wiki:sk:682850
ZABORIL	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.madmat.sk/rems-akku-press-acc-power-edition-jednorucny-radialny-lis-571015-p27949 wiki:sk:84814 wiki:sk:477302
ZABORILI	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.uzemneplany.sk/clanok/zeleznicna-policia-tgv-v-lie-ge-guillemins-belgicko wiki:sk:34145 wiki:sk:152801
ZABÝVANIE	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.bellastudio.sk/liftingpletiosetrenieakneaporov.xhtml wiki:sk:32634 wiki:sk:195062
ZACHÁDZKY	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.modernamedicina.sk/novinky-a-trendy/jeden-den-na-misii-v-nyarugusu wiki:sk:316339 wiki:sk:652334
ZÁCHODOVÁ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.topky.sk/se/10003/6/Knizne-Bleskovky wiki:sk:251639 wiki:sk:316120
ZACHUTÍ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://krajmerova.blog.sme.sk/c/152399/Svetova-vystava-Expo-2008-je-sarmantna-amokra.html wiki:sk:226936 wiki:sk:554252
ZACHUTILA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://shop.ephoto.sk/50-literatura wiki:sk:23683 wiki:sk:373791
ZACHVELI	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://petermolnar.blog.sme.sk/t/20414/subjektivne-objektivom?page=2 wiki:sk:39237 wiki:sk:117532
ZADÁVANÍM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://plnielanu.zoznam.sk/c/4885/zlata-zila-je-delikatny-problem-vyrieste-ho-pomocou-prirody wiki:sk:264052 wiki:sk:295223
ZADEBNENÉ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.tripadvisor.sk/Hotel_Review-g274927-d1741764-Reviews-Colosseo_Residence-Kosice_Kosice_Region.html wiki:sk:136903 wiki:sk:704798
ZADĹŽILA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.ckm.sk/sk/produkty/jazykove-pobyty/dospelacke-kurzy-16/spanielsko/sprachcaffe-malaga/ wiki:sk:20161 wiki:sk:462045
ZADOČKOM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://reality.server.sk/inzerat/55360-diamondreality-exkluzivne-predaj-novostavby-humenn/ wiki:sk:453856
ZÁHADNOSŤOU	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.femme.sk/index.php/zena-a/ine/item/4509-anglo-americka-vysoka-skola wiki:sk:297437 wiki:sk:336847
ZAHAJOVAŤ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.setri.sk/drevene-okna-dvojsklo-alebo-trojsklo-na-juznej-strane-domu/ wiki:sk:102452 wiki:sk:622821
ZAHASILA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.autoshow.sk/sk/Znacka/2/alfa-romeo/ wiki:sk:437204 wiki:sk:478608
ZAHLADZUJE	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.ashsid.sk/sffbb/viewtopic.php?f=5=88=202b66a7bc03eb6bbe66afd943b976af=90 wiki:sk:9303 wiki:sk:128283
ZAHODENÁ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://pokus.blog.sme.sk/c/386226/10-veci-ktore-musi-vediet-kazda-slovenka-skor-nez-zacne-zit-v-prahe.html wiki:sk:298384 wiki:sk:660564
ZÁHRADKÁRČENIA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.bahon.sk/index.php/podujatia?start=20 wiki:sk:301407 wiki:sk:668451
ZÁHROBÍM	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://kiripolsky.blog.sme.sk/c/250778/Mal-som-stastne-detstvo-mal-mi-kto-citat-rozpravky.html wiki:sk:52399 wiki:sk:580502
ZAJACOCH	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.futbalsfz.sk/uradna-sprava-sfz-c-8-zo-dna-20-8-2016 wiki:sk:136039 wiki:sk:139809
ZAJTRAJŠÍCH	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://biocare.sk/eshop/produkt/maximum-bcaa-syntho wiki:sk:41082 wiki:sk:663278
ZAKLINENÁ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.grkatpo.sk/?spravy=2153 wiki:sk:200623
ZAKONZERVOVALA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.numerologia.sk/modules.php?name=Forums=viewtopic=129= wiki:sk:27951 wiki:sk:680119
ZAKOTVENÉHO	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://nastrencin.sme.sk/c/7036840/nevadi-ze-su-trocha-ini-vedia-robit-krasne-veci.html wiki:sk:153292 wiki:sk:213894
ZAKRÚŽKOVAŤ	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:http://www.zahradnictvocaklov.sk/or-apollo.html wiki:sk:132752 wiki:sk:650303
ZAKRÝVANIA	lz:slk-sk_web_2016_1M,wiki:sk	1,2	lz:slk-sk_web_2016_1M:https://www.noviny.sk/zaujimavosti/174380-tieto-mena-svojim-detom-nedate wiki:sk:61374 wiki:sk:633415
